,0,1
102,11.841461049869928,-0.5705706885610337
103,11.857126887829812,-0.5763685746518589
104,11.872197663128967,-0.5841780348743439
105,11.887656706262907,-0.5906749786441018
106,11.9038247602246,-0.5947751532426478
107,11.92095504316519,-0.595622569685745
108,11.939368298077648,-0.5921329752549087
109,11.9588352218592,-0.5850815155277007
110,11.978736836800747,-0.5765606080424589
111,11.998110913926219,-0.5698230109450436
112,12.016088070909966,-0.5678076197707012
113,12.03232505647936,-0.571674775146133
114,12.047279070076888,-0.5798789413954979
115,12.061889832398954,-0.5892434482811535
116,12.076776321154664,-0.5976758782647627
117,12.092304295899144,-0.6039398028018174
118,12.108701652963603,-0.6072648318228019
119,12.125649056126631,-0.6087304625381538
120,12.142460002842975,-0.610657376201275
121,12.159683132439648,-0.6111909300145799
122,12.178303182175213,-0.6070022779144009
123,12.19758722618204,-0.6005690324498589
124,12.216688390408471,-0.5947540012671609
125,12.236086382582325,-0.5879355607630676
126,12.255872642588127,-0.5798046038158358
127,12.274994908328335,-0.5739182402137888
128,12.292263054484327,-0.5742996182106568
129,12.307149543240039,-0.5827320481942665
130,12.320684128416179,-0.5957345082749232
131,12.334149781981786,-0.6089699875882829
132,12.348119058320757,-0.6205029999013157
133,12.362936615465927,-0.629168449117629
134,12.378487098490067,-0.6353562857464641
135,12.39406008979103,-0.6414680344766706
136,12.408763698772015,-0.6505186787229458
137,12.422687958548826,-0.6622038668620043
138,12.436703658213,-0.6735799478697313
139,12.451269403975745,-0.6830966305718233
140,12.466452720676042,-0.6905256512436269
141,12.482827569460838,-0.6939267681728309
142,12.500599338390199,-0.6926056791693722
143,12.518943661694955,-0.6893491039616505
144,12.537013665334781,-0.6870198501575158
145,12.554121439992876,-0.6879433545184204
146,12.569511551519115,-0.6946733175112919
147,12.5830925600233,-0.7075188462770529
148,12.596192454036615,-0.7219907541253332
149,12.611010011184623,-0.7306562033320565
150,12.629857957259908,-0.7256971611335971
151,12.652370532707339,-0.7083500560744636
152,12.676395383232242,-0.6858907945542467
153,12.700672045145243,-0.662580299529072
154,12.72437615267718,-0.6412052907273381
155,12.747668077328786,-0.6212236417754204
156,12.770913578652353,-0.6013989241383987
157,12.793929776870314,-0.582349352088527
158,12.816052677717076,-0.5663195189709909
159,12.836182188998345,-0.5570282213874687
160,12.854297209197492,-0.5545467917668975
161,12.871542847076668,-0.5550042576623947
162,12.888605605175437,-0.5560799378397356
163,12.905782311444069,-0.556770422967937
164,12.923026542551685,-0.5572326443714831
165,12.940546500095781,-0.5567627888633929
166,12.959371937888566,-0.5518798345827413
167,12.979639312385233,-0.54212249855299
168,13.000570681147499,-0.5301205691780536
169,13.022005672683125,-0.5164161728027906
170,13.043852847096245,-0.5013184165873014
171,13.06556356506268,-0.486681943319581
172,13.086656712088729,-0.47413313209173924
173,13.107291252906405,-0.4631346120286087
174,13.127994725331783,-0.4519030727423641
175,13.148675689477502,-0.4407476213643381
176,13.169173773848495,-0.43021038424897773
177,13.190129057659137,-0.4181276114673643
178,13.212022655400299,-0.4028729239369787
179,13.234764533953333,-0.38475067329069457
180,13.257896087109877,-0.36531115069322384
181,13.280729405550275,-0.3468797929156068
182,13.302874814676702,-0.3307738718898524
183,13.324287297929832,-0.31714556343239764
184,13.345516901405398,-0.3041354692471962
185,13.36743441419778,-0.2887999383005444
186,13.390131276188658,-0.27082986348028676
187,13.413193897737498,-0.2516233601059301
188,13.436370467450523,-0.23203166170161235
189,13.459020906116198,-0.21421851818666054
190,13.48043479613805,-0.2005854542307464
191,13.500931473737484,-0.1900529726234336
192,13.520648802138421,-0.18215503488972717
193,13.538993125443175,-0.17889845968200535
194,13.55626127159917,-0.1792798376788739
195,13.573162251434157,-0.1809023997091212
196,13.589674963437197,-0.18383747818250662
197,13.605546189451466,-0.18894106210244832
198,13.620798437762302,-0.1961370635415486
199,13.636142125960498,-0.2030239578493156
200,13.652539483024958,-0.20634898687030095
201,13.670335166999863,-0.20494705446975423
202,13.689458839508788,-0.19905593536924837
203,13.7096811974433,-0.1894507751655231
204,13.73015536676591,-0.1789943814568399
205,13.749896610212394,-0.1710156003260454
206,13.767989122131882,-0.16861025861369244
207,13.783791416538447,-0.17394686175674826
208,13.797738184594923,-0.1855559619875885
209,13.810653792064791,-0.2006508395969929
210,13.823181131699878,-0.21705823365912547
211,13.835708471334964,-0.23346562772125756
212,13.848899805235645,-0.24762842843820512
213,13.863053368118058,-0.25853847099011384
214,13.877915941825387,-0.26705174438040064
215,13.89303032691798,-0.27471378427531823
216,13.907687512568089,-0.28392135984607847
217,13.921566755785578,-0.2957587238015743
218,13.93501130784024,-0.3090655355246937
219,13.948433351612406,-0.32244843516562127
220,13.961831480339027,-0.3359121782036365
221,13.975091745850245,-0.3498419596878799
222,13.988169131581065,-0.36438995545396763
223,14.001017214209115,-0.3797130967976172
224,14.013522045564544,-0.396196578767968
225,14.025476830821397,-0.4145394590439523
226,14.037248736303528,-0.43350055358260176
227,14.049272453168085,-0.4516104146354719
228,14.061249746704599,-0.46987720700323754
229,14.073250955289497,-0.4880631559643269
230,14.085985089747687,-0.5037714923571157
231,14.099795401357477,-0.5158418755357261
232,14.114155759062996,-0.5260528604182917
233,14.128355745270616,-0.5368059716648941
234,14.141753873997237,-0.5502697147029093
235,14.153937962359697,-0.5678374493917435
236,14.1651148051811,-0.5888101180620529
237,14.176017328337576,-0.6107101081359494
238,14.187583845759645,-0.6303655048646618
239,14.200523368277896,-0.6453795390673887
240,14.214996267384558,-0.655210084399273
241,14.230522835360317,-0.6614787644347861
242,14.246164758268982,-0.6673574939418779
243,14.261303058409958,-0.6749386904301188
244,14.276234563727826,-0.6832189445877015
245,14.291693606861767,-0.689715888357459
246,14.308000930804747,-0.6933452690209069
247,14.325338008571281,-0.6934936277850723
248,14.343659823596374,-0.6903131404855687
249,14.362440244829838,-0.685582362021354
250,14.381174242735263,-0.6810085148720347
251,14.398992434989825,-0.6795304945632693
252,14.415070455830039,-0.6839350208042783
253,14.42904113893489,-0.6954632776284417
254,14.441706341788219,-0.7114046332347566
255,14.454233681423304,-0.7278120272968887
256,14.467378591995939,-0.742131759328732
257,14.481989354318006,-0.7514962662143873
258,14.498410626433682,-0.7547404518191059
259,14.516503138353173,-0.7523351101067535
260,14.535327169380073,-0.7474569113149716
261,14.553671492684831,-0.7442003361072494
262,14.571375736769534,-0.7431075108476246
263,14.588942117641674,-0.7424807240246389
264,14.60643956690327,-0.7420869564343564
265,14.624371707324858,-0.7402237410860404
266,14.64360932800081,-0.7339474269459829
267,14.664335308708685,-0.7226397997419309
268,14.685542403904595,-0.7097057934649487
269,14.705880116774846,-0.699710682723213
270,14.724751977898512,-0.694670797118076
271,14.741906175887483,-0.695437370154496
272,14.757479167188444,-0.7015491188847023
273,14.772067421233688,-0.7109897136689871
274,14.786588150434273,-0.7206585721971057
275,14.801566079080185,-0.7287818950397931
276,14.817023715445403,-0.7352835943080094
277,14.832574198469546,-0.7414714309368451
278,14.847576042160997,-0.7495139103824442
279,14.862050348033542,-0.7593397002254592
280,14.876593585516625,-0.76893247083577
281,14.891435057713013,-0.7775170766358162
282,14.906344054748386,-0.7858734187112075
283,14.921801691113606,-0.792375117979424
284,14.938954482336696,-0.7931464465047129
285,14.958214611292307,-0.7867940444564379
286,14.978963100279843,-0.7754103293441665
287,15.00113101768593,-0.7592283204101935
288,15.02311605531729,-0.743664525738887
289,15.042696927265867,-0.7362278709721279
290,15.05941502732613,-0.7384686472650406
291,15.07427760103346,-0.7469819206553274
292,15.089507341064634,-0.7542540100026458
293,15.106501167555702,-0.7555627094031014
294,15.125624840061795,-0.7496715903121851
295,15.146236872599811,-0.7387491581572733
296,15.167375036188016,-0.726048171103405
297,15.188582131383923,-0.7131141648264228
298,15.209927089795235,-0.6997141201032118
299,15.231822094305116,-0.6844546770743674
300,15.253762115377153,-0.6690430582194968
301,15.275174598627448,-0.6554147497716307
302,15.296724945098818,-0.6413204028583577
303,15.318916777553287,-0.625057550517707
304,15.342001907378949,-0.6057749592447211
305,15.366278569291953,-0.5824644642195465
306,15.391127785580348,-0.5572184829901091
307,15.415380532444972,-0.5339888313716111
308,15.438465662270636,-0.5147062400986253
309,15.460245311844773,-0.49983674760779084
310,15.481245612214739,-0.48760179900974043
311,15.50231484419524,-0.4751338311789868
312,15.523818767335733,-0.4611964155901983
313,15.545598416909872,-0.4463269230993643
314,15.567333049924686,-0.43160960642496626
315,15.58872302489532,-0.41805738588531927
316,15.609242210777252,-0.40744881636019914
317,15.628593779623067,-0.40078730717100164
318,15.646113737164324,-0.4003174516725009
319,15.661274545584961,-0.40782256025252306
320,15.674786622481442,-0.4209011082413977
321,15.687955448102459,-0.43513999686656346
322,15.701581473165966,-0.4478333498158875
323,15.715848984215402,-0.4583581973282452
324,15.731078724243742,-0.46563028668515233
325,15.747865755911704,-0.4676380437549511
326,15.76714839314698,-0.4612095537984582
327,15.788423013184707,-0.44804728378723124
328,15.809858004717494,-0.43434288742155674
329,15.830811881762259,-0.42226487012881314
330,15.851812182132221,-0.4100299215307631
331,15.873226072151235,-0.39639685758443766
332,15.894846756996191,-0.38206473595918156
333,15.916603898290667,-0.3672713313765649
334,15.938428564424127,-0.3522496630692939
335,15.959956402615838,-0.3382314040642387
336,15.980385555376293,-0.32792718618158156
337,15.999669599380281,-0.3214939407266288
338,16.018586477063266,-0.3163018793050544
339,16.037091171863086,-0.312503177742887
340,16.05527653043866,-0.30978397340074193
341,16.074010528346918,-0.30521012624183314
342,16.094346834451287,-0.2952197709889677
343,16.115943604247864,-0.2809684927703883
344,16.13793004864795,-0.26539994260062244
345,16.159825053157828,-0.2501404995717775
346,16.181009640071235,-0.23728258121260343
347,16.201277014567903,-0.2275252451828517
348,16.220857886519322,-0.22008859040650322
349,16.24009550719527,-0.21381227626644717
350,16.259310619591563,-0.20761205003460811
351,16.278617171875215,-0.20110271667143664
352,16.2973047464526,-0.1966858008370133
353,16.3142985729465,-0.19799450022787968
354,16.328841810426752,-0.20758727084778011
355,16.341895281112027,-0.2222161100109559
356,16.354215825924005,-0.23932256174243072
357,16.365758428297696,-0.25905880187782127
358,16.377644281946846,-0.27763470137691915
359,16.39067524435246,-0.2923396284483136
360,16.4050116870096,-0.30263145673755676
361,16.420562170033744,-0.3088192933663915
362,16.436479819376054,-0.3137659459714373
363,16.451847422622635,-0.320571996872528
364,16.46659604816294,-0.3294704653023659
365,16.480634256106775,-0.3407704584018737
366,16.49355127034253,-0.3558605805224079
367,16.505552478927424,-0.37404652948349637
368,16.51748475590462,-0.3924654976677003
369,16.52996707898038,-0.40902506754626977
370,16.542975533103498,-0.42380608253547153
371,16.556121850444853,-0.4381210590688546
372,16.568902408233924,-0.45367246413716034
373,16.581682966020157,-0.4692238692150529
374,16.595700072453056,-0.480595194724321
375,16.61104516741713,-0.4874773335432181
376,16.626985325041943,-0.49234789823045666
377,16.64345161371694,-0.4954399080187379
378,16.660628319985573,-0.49613039314693874
379,16.677873957861905,-0.49658785905202507
380,16.693928063653736,-0.5010732286997126
381,16.708287014590535,-0.5112889690807361
382,16.721455840214396,-0.5255278576963137
383,16.73389173995928,-0.5422443588993677
384,16.74591545682384,-0.5603542199522383
385,16.757985597019275,-0.5783071496806218
386,16.770856187926984,-0.5935542031160537
387,16.785077275648383,-0.6042359819433063
388,16.800077712573955,-0.6122832168777763
389,16.81475881327244,-0.6214099490418589
390,16.828729496377296,-0.632938205866021
391,16.842515892935864,-0.6450894324608986
392,16.856371221104972,-0.657007639823072
393,16.87086803526001,-0.6667573417482786
394,16.886968564379888,-0.6710857800810703
395,16.905061076299376,-0.6686804383687168
396,16.92487125135356,-0.6604686380148086
397,16.94520896422665,-0.6504735272634848
398,16.96474481961591,-0.6431890483131615
399,16.98212832070765,-0.6431804757720205
400,16.99641974680546,-0.6536244798777
401,17.00906103461041,-0.6696466788906925
402,17.02177125402022,-0.6854358586901581
403,17.035031519531444,-0.6993656401744033
404,17.049161167365476,-0.7103565261329892
405,17.06404624935247,-0.7187937116150573
406,17.079321005942962,-0.7259136251459384
407,17.094435391035557,-0.7335756650408569
408,17.109023645077958,-0.7430162598347312
409,17.123589390840703,-0.7525329425368252
410,17.139345261919228,-0.7580264769947751
411,17.156475544859823,-0.7588738934378723
412,17.17397299412142,-0.7584801258475893
413,17.19158439155288,-0.7577011632081675
414,17.210798097180444,-0.7515056924747878
415,17.231798397553256,-0.7392707438671484
416,17.252753681363895,-0.7271879710855349
417,17.272770651244016,-0.7182771130526934
418,17.291299261092217,-0.7143975680838479
419,17.307629093317694,-0.7179508608294878
420,17.32203446758254,-0.7280096698956163
421,17.336210538744613,-0.7388436245393082
422,17.35107451922066,-0.7473521424311347
423,17.366350682577043,-0.7544673004731473
424,17.38187865731868,-0.7607312250197902
425,17.3972237522856,-0.7676133638290987
426,17.412362052426577,-0.7751945603173387
427,17.428278295003008,-0.7801459684112544
428,17.445729320936557,-0.7799091321358685
429,17.464004712633614,-0.776885576151261
430,17.48239405249769,-0.7734768251271023
431,17.501379861788376,-0.7680517444824133
432,17.521053580395872,-0.7603012270762748
433,17.5403151161202,-0.7539440695295407
434,17.558499067927055,-0.7512296206858541
435,17.576110465358514,-0.7504506580464327
436,17.593654337948156,-0.7498999591412535
437,17.611082855602056,-0.7497392107740866
438,17.62864782970263,-0.7491171794591478
439,17.64696823795901,-0.7459414476581046
440,17.666388738412518,-0.7390469192457927
441,17.686542164742168,-0.7296747782555919
442,17.706878470846533,-0.7196844230027264
443,17.727307623606993,-0.7093802051200693
444,17.748583650410602,-0.6962131796199733
445,17.771049802529994,-0.6790230058757365
446,17.793974560860587,-0.6602825409571966
447,17.816601084477885,-0.6425502408489234
448,17.838541105549925,-0.6271386219940516
449,17.860481126619128,-0.6117270031487712
450,17.882488672530144,-0.5960871205692448
451,17.903787207616258,-0.5828440071513408
452,17.924537103369673,-0.5714555365502001
453,17.945126627625193,-0.5606091923130961
454,17.96539540889058,-0.5508471007848859
455,17.985365955439832,-0.54209317407653
456,18.00547295844143,-0.5328779644012259
457,18.026061075931068,-0.5220363756529918
458,18.047199239519273,-0.5093353885991231
459,18.068680654380106,-0.49547406091855417
460,18.08991025785567,-0.4824639667333532
461,18.11040693545511,-0.4719314851260409
462,18.130148178901585,-0.4639527039952446
463,18.14954617107544,-0.45713426349115294
464,18.168966671528953,-0.45023973507884085
465,18.188456103590173,-0.4431121874434153
466,18.20842665014225,-0.4343582607254696
467,18.229335510624853,-0.42243241925875114
468,18.250679062267444,-0.409037130034
469,18.272022613912874,-0.3956418407996593
470,18.293481520494044,-0.3818566010273073
471,18.315330101675887,-0.3667540893133592
472,18.337818762077774,-0.34948782765131314
473,18.36055923386209,-0.3313703325034888
474,18.382773574599057,-0.31503139224503035
475,18.40423248118023,-0.30124615247267933
476,18.425210273270533,-0.289087291782848
477,18.445661934310646,-0.27870698599197125
478,18.46551853269287,-0.27033825432316716
479,18.484481833703896,-0.26498926158669783
480,18.50216216274305,-0.2639772797241601
481,18.518628451418053,-0.26706928951244235
482,18.53445325410428,-0.2723298047472791
483,18.549865873910186,-0.2789836798319333
484,18.564959157491835,-0.28671705213660964
485,18.58014388096085,-0.2941413173099555
486,18.59537362098919,-0.3014134066668622
487,18.61062586930002,-0.3086094081059633
488,18.62601598082342,-0.31533937110842397
489,18.641521447285406,-0.32167938356328474
490,18.657347656740356,-0.32693514329966294
491,18.673334237693204,-0.33164877667200554
492,18.68906900726079,-0.33721364353971617
493,18.7048487933877,-0.34262633459099207
494,18.72099433906689,-0.34680259710734446
495,18.737186308076964,-0.35082192829921416
496,18.753172889029813,-0.35553556167155503
497,18.768838726986864,-0.36133344777197063
498,18.78379414735027,-0.36953285853246565
499,18.797626967239722,-0.38152715380285696
500,18.810428626539732,-0.39700722646140235
501,18.822588799853808,-0.41465580455691364
502,18.83440572189526,-0.43346472327912616
503,18.846222643933878,-0.45227364201092835
504,18.858955371626188,-0.4679867338925875
505,18.8731089345086,-0.47889677644449713
506,18.888202218087418,-0.4866301487587631
507,18.903592329613655,-0.49336011175163513
508,18.918684206426583,-0.50109823955477
509,18.93322744390967,-0.5106910101650817
510,18.94722063529418,-0.5221431790810269
511,18.96075522046749,-0.5351456391712724
512,18.974198365756266,-0.5484572063832616
513,18.988031185642882,-0.5604515016632432
514,19.002391543348402,-0.5706624865458084
515,19.016774409336417,-0.5807973835105661
516,19.030469366007623,-0.5932577172367759
517,19.043545344972564,-0.607810468491734
518,19.056965981978845,-0.6211981236215305
519,19.071119544858423,-0.6321081661830288
520,19.08582174707069,-0.6411635659277617
521,19.10144116170253,-0.6471183833334836
522,19.118252108416037,-0.6490452970061937
523,19.136001369062903,-0.6478002959205426
524,19.153979932815368,-0.6457801492477411
525,19.1710877074763,-0.6467036535990566
526,19.186453903954153,-0.6535144599986047
527,19.200057420735167,-0.6662839008657375
528,19.212836571755513,-0.6818400614324999
529,19.226005397376532,-0.6960789500576661
530,19.240250400146312,-0.7066798854782417
531,19.25580088317045,-0.7128677221070772
532,19.272451458388897,-0.7153367621342336
533,19.28939886155192,-0.7168023928495862
534,19.305475475623417,-0.7212116745890542
535,19.32049842082865,-0.7291828216153046
536,19.33579709246752,-0.7362218917395089
537,19.352356227795767,-0.7390000389075879
538,19.3704951630433,-0.7364377658803405
539,19.390512132923426,-0.7275269078474991
540,19.41153634834177,-0.7152111158427712
541,19.432033025944044,-0.7046786342258693
542,19.45131566317932,-0.6982501442693759
543,19.4694306833813,-0.6957687146392151
544,19.485988411943662,-0.698551617296164
545,19.50034736288046,-0.7087673576771885
546,19.513607628391686,-0.7226971391614339
547,19.527119705285326,-0.7357756871598969
548,19.541295776447402,-0.7466096418035879
549,19.556320128418516,-0.7545760333409677
550,19.571803086600838,-0.7609921337040488
551,19.587789667553686,-0.7657057670763914
552,19.6047609857651,-0.7670905543850643
553,19.622648109627363,-0.7653795148531848
554,19.641633918918053,-0.7599544342084967
555,19.662108088240664,-0.7494980404998136
556,19.682856577225365,-0.7381143253971325
557,19.70268926056204,-0.7298264371254151
558,19.72135432685976,-0.7254856091992112
559,19.738462101517857,-0.7264091135601145
560,19.754355835814625,-0.7314366095622489
561,19.769928827118424,-0.7375483582828648
562,19.78566218991729,-0.7431179806490356
563,19.80148699260352,-0.7483784958838733
564,19.81715142379468,-0.7541811374731568
565,19.83263297521112,-0.7606019933251069
566,19.84793164684716,-0.7676410634589
567,19.862702780667124,-0.77646344398052
568,19.87722210310183,-0.7861370579975089
569,19.892429334850505,-0.7934852352626343
570,19.908804183635304,-0.7968863521918393
571,19.926460597626086,-0.7959552137359789
572,19.945812166471896,-0.7892937045467814
573,19.96635526740221,-0.7786042916149836
574,19.986279390623412,-0.7700072962215243
575,20.00418761599946,-0.7682249242702959
576,20.020103858575887,-0.7731763323642107
577,20.034990347331597,-0.7816087623478204
578,20.04953358481468,-0.7912015329581312
579,20.063733571022297,-0.8019546442047327
580,20.07848360333133,-0.8108483571361131
581,20.09549993810206,-0.8120809686283486
582,20.115058301770972,-0.8047204017698101
583,20.135991077301956,-0.7927137168964135
584,20.157244595825908,-0.7796227793045363
585,20.17900173712038,-0.7648293747219197
586,20.20199542705868,-0.7458558905802679
587,20.22640854541837,-0.7220841126073225
588,20.25187392587844,-0.6947552248364655
589,20.27745466127424,-0.6670363865275988
590,20.302303877565482,-0.641790405288571
591,20.326420167977744,-0.6190220366370214
592,20.34950529780625,-0.599739445354448
593,20.37080383288951,-0.5864963319461314
594,20.39031577323039,-0.579292696402488
595,20.409255159193037,-0.5740245470726939
596,20.429317145632478,-0.5649615132234178
597,20.45107428692696,-0.5501681086408002
598,20.473954028698238,-0.5315798195386996
599,20.497154513459645,-0.5119072777277034
600,20.51982746040498,-0.4940180463045334
601,20.541125995491086,-0.4807749328866301
602,20.561187981930534,-0.47171189903735133
603,20.581203545041934,-0.46280579650296916
604,20.602729976462093,-0.4487922930059638
605,20.626272305730236,-0.4279641660571344
606,20.650914727195534,-0.4034172424970408
607,20.675969331541147,-0.3774769590871277
608,20.701046444169265,-0.3514605877594101
609,20.725688865631724,-0.3269136642089042
610,20.749461904774197,-0.30530563617446715
