,0,1
109,1.947454512074452,0.1619794214487616
110,1.9629364835020147,0.1554377000280709
111,1.9781375393231713,0.1478828514451992
112,1.9942012180682602,0.1434390678762505
113,2.0108042017754175,0.14094029730519375
114,2.026867880520507,0.13649651373624516
115,2.0421113386973877,0.1290945900081878
116,2.0568592193416073,0.11990535703900684
117,2.0711539248094244,0.10908173968544421
118,2.084672137138174,0.09545768592857695
119,2.0974138563281226,0.07903319576936907
120,2.1096374717338646,0.06074015503967656
121,2.121710028747473,0.04190231951519008
122,2.133761384583486,0.022988021564260275
123,2.1456630071005147,0.003533707718562762
124,2.1572413116554117,-0.017086658144129574
125,2.168668557818175,-0.03825181880161588
126,2.1805052517279333,-0.057940298831488546
127,2.192902451777622,-0.07560730343606237
128,2.2056666972188492,-0.09195055226687288
129,2.219077578584605,-0.10596169706272968
130,2.2336094722296878,-0.11592989100991619
131,2.248982787620841,-0.12286348237058659
132,2.2646582197965293,-0.12870748414070554
133,2.2803773794016258,-0.13439378215405628
134,2.2958593508294554,-0.14093550357378337
135,2.3110166792212046,-0.14864805591342317
136,2.3260229492208198,-0.15690540304785694
137,2.340900687079578,-0.1656263036486872
138,2.3555624379389335,-0.17512616522848684
139,2.370115532761879,-0.18501789674826624
140,2.384691153836102,-0.19482838693964827
141,2.3990295867333264,-0.2054943005364429
142,2.413194434986604,-0.2167862502583563
143,2.4276189976686933,-0.2271415352445323
144,2.4421310152095974,-0.23718141271717197
145,2.456534376713824,-0.24761316013075513
146,2.4713683871434426,-0.25649176448739003
147,2.4871948777112656,-0.26179097146271485
148,2.5032161541006297,-0.26638767988647766
149,2.518439736173332,-0.2738612871399883
150,2.533101487032687,-0.28336114871978785
151,2.5474611211075064,-0.2939505998901391
152,2.561346378828061,-0.30625089787227944
153,2.574778461371679,-0.32018558024072896
154,2.588210543915564,-0.3341202626082149
155,2.6022256588501227,-0.3459522282239321
156,2.616974864568293,-0.35513668229019546
157,2.6321547192115875,-0.3627679933004742
158,2.6477877490315525,-0.3687649199254075
159,2.6641548696348596,-0.3721143350018505
160,2.6810387689481567,-0.3735999784116902
161,2.6982022587947108,-0.37407727355937564
162,2.7160561119952003,-0.37206476091533897
163,2.734557926193902,-0.3677153653343947
164,2.7525853640380715,-0.3650768165662032
165,2.7694692633513682,-0.3665624599760428
166,2.785167221778602,-0.3723252204168008
167,2.7997216416752306,-0.3822121730346263
168,2.8136718280027875,-0.394278304833555
169,2.8273198975458094,-0.4074340262230353
170,2.8408169086966963,-0.4211345424073097
171,2.8547458938463914,-0.4332771366336456
172,2.869451372135154,-0.44261929445667697
173,2.8848246875263066,-0.44955288581734754
174,2.9011043532710663,-0.4532177084063632
175,2.918873401760108,-0.4515110454719551
176,2.938023176957021,-0.4448247669541031
177,2.9576685296863277,-0.43635117919609123
178,2.9773774859492215,-0.42764820415585786
179,2.9979490651360474,-0.41583416410170154
180,3.0194481958543418,-0.40067489284848323
181,3.0409698528239146,-0.38543438026686744
182,3.06171501665442,-0.3729943040885561
183,3.0816611610945794,-0.3634359056419465
184,3.101543702001419,-0.35410689447659455
185,3.121621028729534,-0.3440753847606442
186,3.1418494138497834,-0.3334990802498999
187,3.1621427275773017,-0.32268860955498024
188,3.1825645734456764,-0.31141458539366396
189,3.2031798800619096,-0.2994428415827396
190,3.223773985500281,-0.287547560199222
191,3.2443680909389188,-0.2756522788147411
192,3.2651993845545557,-0.2629015740248475
193,3.2863977235617314,-0.24882711346119057
194,3.3077683221391703,-0.2341313956743688
195,3.329311180286605,-0.21881442066534607
196,3.3515019994325184,-0.20116056271845162
197,3.374275850969107,-0.18140398801978874
198,3.39691984529169,-0.16211574568754894
199,3.4187873464752063,-0.14562793975861343
200,3.439748497305115,-0.13240890260133276
201,3.4601054145662204,-0.12136904462419185
202,3.4803337996867363,-0.11079274011248397
203,3.500627113414255,-0.09998226941756427
204,3.5210065569269053,-0.08886117011106232
205,3.5416655909725456,-0.07673172254336968
206,3.5625830143730473,-0.06367038914285716
207,3.5833705805595444,-0.05107738810876794
208,3.603726172746966,-0.04004230903358086
209,3.6235861874019935,-0.03079453919855346
210,3.6427558387033527,-0.024036577154284644
211,3.660997938473243,-0.020623846309077765
212,3.6785072725334733,-0.019853848110406913
213,3.695865548201569,-0.01962864470653025
214,3.713590869261203,-0.018079685528890388
215,3.7313811189281063,-0.016296560167075147
216,3.7485883362038006,-0.016616151558956016
217,3.7654722355173647,-0.018101794967832152
218,3.783046498184864,-0.017097630584986145
219,3.8018716303454294,-0.011582182988010503
220,3.82143085329094,-0.0034192238367626304
221,3.8409039464497168,0.0044331066971207145
222,3.860312111001758,0.012051271048756251
223,3.8799786649086596,0.020601321233211678
224,3.899710147422297,0.029385537599915024
225,3.919311772722464,0.03770142160212231
226,3.938567553808955,0.044770012257973724
227,3.9572416275789886,0.04974066506593755
228,3.9752253379937508,0.052221510077360644
229,3.9931653209791054,0.054544651332016025
230,4.012292569924206,0.06114968851954328
231,4.032520955044989,0.07172599303221516
232,4.052640684126958,0.08191042759623435
233,4.0722847117844525,0.09037923645903745
234,4.091691551261741,0.09799262190486457
235,4.110775072777434,0.10443995533562411
236,4.129556477508859,0.10979769917679527
237,4.148337882240283,0.11515544301796665
238,4.16737900140132,0.12144985159776622
239,4.1868083671306895,0.12914447837488163
240,4.206387466181448,0.13737912105543715
241,4.225492188874469,0.14390291691167634
242,4.2436481588600286,0.14700501914819175
243,4.260790447528721,0.14645126157309907
244,4.277328502628876,0.14371832481883073
245,4.293241122980494,0.13872974645026992
246,4.308053932231183,0.12977467966237333
247,4.322499696090867,0.11949585710264077
248,4.336794401559753,0.1086722397529325
249,4.350333815066631,0.09512464842443591
250,4.363463780825179,0.08010037646350754
251,4.376681201442542,0.06539151201611526
252,4.389963550669312,0.05091681376060753
253,4.402813925895671,0.03488419354137906
254,4.414973937766757,0.016361765525610972
255,4.426810631676249,-0.00332671450522537
256,4.438517468372269,-0.02348352690055755
257,4.4500520454974914,-0.044261596520981605
258,4.462039797800453,-0.06340528175220572
259,4.474997503990875,-0.07905081092858968
260,4.488473313963098,-0.09282778954316218
261,4.502035253722056,-0.10629413954037048
262,4.516243829404207,-0.11742838550744295
263,4.531379956616491,-0.1252174002802715
264,4.546581012438182,-0.13277224886121597
265,4.5612652895501515,-0.1421908691078
266,4.5755175926617095,-0.1531674113181043
267,4.589488980166328,-0.1651570806925169
268,4.603223179496084,-0.1780021734646331
269,4.616698989468307,-0.19177915207920537
270,4.630088669656468,-0.20586675930150555
271,4.643671810592754,-0.21925664687323398
272,4.657427211097167,-0.2320252772295066
273,4.6710527543907805,-0.24526223994063878
274,4.684506038110924,-0.25912045988649945
275,4.698067977869615,-0.2725868098846712
276,4.71195323559017,-0.2848871078668116
277,4.726205538702263,-0.29586365007518867
278,4.740846088383755,-0.30543997408239565
279,4.756175676345501,-0.3125312691998341
280,4.7725838742308495,-0.31573253832341674
281,4.789445247292869,-0.31729942306165393
282,4.805659984430358,-0.32119841183484477
283,4.820990897465787,-0.3282849280503294
284,4.835782505539681,-0.3373164572617786
285,4.850293198006902,-0.34736111363637223
286,4.86445804626018,-0.3586530633582855
287,4.878320777729189,-0.37103460266978694
288,4.892248437805201,-0.38318197579807645
289,4.906629273057883,-0.3936949645410205
290,4.9214844846653625,-0.4024971064702484
291,4.936576884449843,-0.4104438249940634
292,4.952296044054939,-0.41613012300741403
293,4.969288599404913,-0.4172238964763104
294,4.987316037249082,-0.41458534770811883
295,5.0056879942335115,-0.4107042844945613
296,5.024513126394344,-0.4051888368966221
297,5.043640375339978,-0.3985837997071673
298,5.0618824751098686,-0.3951710688619603
299,5.078678919564617,-0.39697211978437275
300,5.09405223495577,-0.40390571114504314
301,5.108239609460593,-0.4151164195375955
302,5.1218876790038825,-0.4282721409261123
303,5.1353197615475,-0.44220682329456185
304,5.148600785698982,-0.45668630045780534
305,5.162076595672008,-0.47046327906948693
306,5.176091710606835,-0.48229524468424034
307,5.190560000718332,-0.4924928259136482
308,5.205093219437098,-0.5024562409588809
309,5.219992158473719,-0.5111006791323041
310,5.2360121097894,-0.5157021664580206
311,5.253110671028684,-0.5164136277898814
312,5.270662407444639,-0.5154907047363965
313,5.28877597507394,-0.5125415273566224
314,5.308033081233847,-0.505468157799781
315,5.327871894711013,-0.49629685039216087
316,5.3472575330115095,-0.4887599273698864
317,5.366233723564743,-0.48269968497618954
318,5.385253641547383,-0.4764817388257243
319,5.404143702315485,-0.4707321250436096
320,5.422450730692645,-0.4670852280142276
321,5.4403045838926,-0.46507271537211814
322,5.458718943233022,-0.4610387273027827
323,5.478427899497251,-0.45233575225773137
324,5.498870946543488,-0.44098526566900786
325,5.519616110373993,-0.42854518949069664
326,5.540986708950363,-0.41384947170772945
327,5.563026469704676,-0.3967404085537021
328,5.585410749597914,-0.37838883095912657
329,5.607902360455215,-0.35965016232170743
330,5.630933276271645,-0.33896648069699675
331,5.654396166088486,-0.31672487710856556
332,5.677233621159462,-0.29673891512479034
333,5.69905739491357,-0.280408812952623
334,5.719932415957546,-0.2675004044098155
335,5.740073346219514,-0.25723950741068036
336,5.759890958519887,-0.2481446624266126
337,5.779601239856197,-0.23943690848538934
338,5.799353923549834,-0.2305762296835694
339,5.819170210775454,-0.22148616360531048
340,5.839137556391871,-0.21185130273707564
341,5.859343415260575,-0.20135623955569226
342,5.879528072951952,-0.19093763879978853
343,5.899712730643327,-0.18051903804388525
344,5.920113375334909,-0.16932147630612127
345,5.940621350987881,-0.15773682353514995
346,5.961171728995509,-0.1459992459132191
347,5.982045424967404,-0.13309561626658373
348,6.003502153330508,-0.11808926986625234
349,6.025109940084412,-0.10253812867594525
350,6.046285752840576,-0.08854490943972193
351,6.067073319028409,-0.07595190840081423
352,6.087709826820099,-0.06390370217115549
353,6.108065419007521,-0.052868623095968514
354,6.12777437527175,-0.04416564805091694
355,6.14677176700338,-0.038028943227885526
356,6.165359710986679,-0.033368919037286116
357,6.183731667969773,-0.02948785582854674
358,6.201629248600471,-0.027317639424851325
359,6.219010050518777,-0.027011194696431762
360,6.236498183403817,-0.02631765891553184
361,6.254200978211637,-0.024849941068216586
362,6.271559253877863,-0.024624737671085306
363,6.288810198582698,-0.024786625307161803
364,6.306728980390725,-0.022539946477986517
365,6.325036008769755,-0.018893049441858656
366,6.3429335893977825,-0.016722833047799313
367,6.360377994850743,-0.01618700103330406
368,6.377455354912699,-0.016974924790644552
369,6.393886079048791,-0.020094952587756953
370,6.409648966084363,-0.02562354684048529
371,6.4252170672970585,-0.031854639649593564
372,6.441022356687286,-0.03723030905136171
373,6.457259620075253,-0.041048056499046526
374,6.4736254156046105,-0.04440225047840696
375,6.4893657763881025,-0.05001208606242313
376,6.504243514248198,-0.058732986658435404
377,6.518668076927882,-0.06908827165328413
378,6.532704393041907,-0.08084377483581218
379,6.5461802030141305,-0.09462075345038468
380,6.559267766418023,-0.10979795026227301
381,6.5725713168221205,-0.12419618609230088
382,6.58637044475594,-0.13680711269180534
383,6.600147046440352,-0.1494992806129618
384,6.613773914806045,-0.16273146442792186
385,6.62766049759868,-0.17502698351389046
386,6.641805469748848,-0.18639061675740232
387,6.655776857253467,-0.19838028613181513
388,6.669446127976488,-0.21145954508617915
389,6.683051795162182,-0.2247681913362558
390,6.696678663527875,-0.23800037515121586
391,6.710391661677631,-0.25092193035844823
392,6.7241046598300604,-0.2638434855560443
393,6.737731528193082,-0.27707566938064065
394,6.751595584736309,-0.28945242978826125
395,6.765934017634603,-0.30011834338120114
396,6.780683223350636,-0.30930279745517386
397,6.795928006601733,-0.31669994227934994
398,6.811603438778491,-0.32254394404561415
399,6.827408728168718,-0.32791961344738274
400,6.843365075949745,-0.3327504880591754
401,6.859235293946708,-0.33789199127869574
402,6.874350219984336,-0.3457574684673679
403,6.888774782666692,-0.3561127534525801
404,6.9029846834209225,-0.36724222052348066
405,6.917215785355153,-0.37829522515926484
406,6.931898737392371,-0.3877186243116575
407,6.947293253962187,-0.39457575324202976
408,6.963140945707071,-0.3997984977928386
409,6.978795176706501,-0.4057189619845827
410,6.9940187587775995,-0.41319256924387515
411,7.0090687562084915,-0.4212922126147953
412,7.024204883420776,-0.4290812273876241
413,7.039729257204063,-0.43547002395350054
414,7.055835338306479,-0.43976088266185287
415,7.072459523190697,-0.4421831908083935
416,7.089062506897588,-0.44468196138041405
417,7.105558159640416,-0.44756782299527886
418,7.122744175738514,-0.44796387681360317
419,7.140383367014353,-0.4467255462427273
420,7.157051279327979,-0.44899015063250003
421,7.172338464933732,-0.4562343706057166
422,7.187216202793827,-0.46495527120172864
423,7.20267564797038,-0.4715782339498533
424,7.218911586283594,-0.4754007603033459
425,7.2355794985998925,-0.4776653646834821
426,7.252419670481643,-0.4793087118577992
427,7.269626887759743,-0.47962830324100736
428,7.287417137426379,-0.47784517788015557
429,7.3056817634480815,-0.4743512057046242
430,7.324615551645056,-0.4684438881676687
431,7.344023716197098,-0.46082572381603293
432,7.362611660180397,-0.45616569962543374
433,7.379840078633151,-0.4564088285927983
434,7.396162146733101,-0.4599207263289271
435,7.4118163777325305,-0.4658411905206714
436,7.426888901412831,-0.4738595925699396
437,7.441615580879456,-0.48312528796556364
438,7.456105072168548,-0.49324640676852827
439,7.470552161102984,-0.5035204504224524
440,7.485364970353671,-0.5124755172103488
441,7.500673357136752,-0.5196432747580857
442,7.5164349190975726,-0.525176647916622
443,7.532326338274536,-0.530241688701026
444,7.5481753550915,-0.5354596543556629
445,7.564368891052731,-0.5394351055504789
446,7.581252790366562,-0.5409207489583914
447,7.59884825421032,-0.5398401221539202
448,7.617478600550946,-0.5350271731027247
449,7.637640731990243,-0.5246898136781093
450,7.659269719921474,-0.5090622100623223
451,7.681653999817383,-0.4907106324581112
452,7.7040382797106215,-0.4723590548635357
453,7.726206572603654,-0.45478643825082066
454,7.7479654177510255,-0.43869050226090134
455,7.76888284115233,-0.4256291688574978
456,7.78898004398489,-0.4155259756151304
457,7.808862584891998,-0.40619696444881526
458,7.828853781835249,-0.3964760833434835
459,7.84895230973989,-0.3863681112049442
460,7.869136967431266,-0.3759495104490411
461,7.889277897693233,-0.3656886134499058
462,7.909483756561937,-0.3551935502685222
463,7.929689615430641,-0.3446984870871388
464,7.949505902656261,-0.33560842100887944
465,7.969193657740491,-0.32698190839894425
466,7.98948564639593,-0.3161762166001971
467,8.010252011403763,-0.3036596779964058
468,8.03082491566347,-0.29184085904318646
469,8.050965845925438,-0.2815799620440509
470,8.070825860580467,-0.2723321922090234
471,8.09046988823796,-0.26386338334622006
472,8.109941656321984,-0.2560158317181451
473,8.129371022051354,-0.24832120494102972
474,8.148951446174193,-0.24008178336430208
475,8.168833987081301,-0.23075277219798673
476,8.189018644772675,-0.220334171442083
477,8.209182101286723,-0.20999203311165915
478,8.22878505165897,-0.2016713702132802
479,8.24793482685615,-0.19498509169446399
480,8.267342991408192,-0.18736692734282845
481,8.287290460922033,-0.1778037499942653
482,8.307496319790738,-0.1673086868128819
483,8.328025496621038,-0.1556475716164305
484,8.349116504665218,-0.14196020209176297
485,8.370272441318807,-0.1280386663752111
486,8.39103880632664,-0.11552212777142001
487,8.411719041550409,-0.10331621777535682
488,8.432443004203588,-0.09095260402252503
489,8.452583934465556,-0.0806917070233899
490,8.471581326194514,-0.07455500220999456
491,8.489672367573338,-0.07168706615572695
492,8.507267831419771,-0.07060643934162014
493,8.524410120088463,-0.0711601969167126
494,8.541034304972682,-0.07358250506325348
495,8.556881996717564,-0.07880524961406188
496,8.571629877361516,-0.08799448258420606
497,8.586054440043872,-0.09834976756941849
498,8.600953379081297,-0.10699420573995111
499,8.616175636080314,-0.11447259189541592
500,8.632002126647869,-0.11977179887170397
501,8.649382928566176,-0.11946535414328441
502,8.668230586979085,-0.11386866521405725
503,8.687508894317657,-0.10671883322691711
504,8.706571214656023,-0.10034796222163811
505,8.725008100248523,-0.09623273282101463
506,8.742798349915159,-0.09444960746016262
507,8.760330210226936,-0.09359836793213105
508,8.778292719461698,-0.09119398535582368
509,8.797096650445202,-0.08575500018336424
510,8.816655873390713,-0.07759204103211692
511,8.836408557081677,-0.0687313622399337
512,8.855600734636186,-0.061892158860521906
513,8.873671899909763,-0.059095906335562276
514,8.890555799220921,-0.06058154975311103
515,8.906598276788682,-0.06510179574753927
516,8.921950391003843,-0.07211184952887173
517,8.937000388432065,-0.0802114929094282
518,8.95254728846743,-0.08651904814401634
519,8.968999213780853,-0.08956261351564887
520,8.986270034590934,-0.08965281762241739
521,9.004318673612431,-0.08693780642874582
522,9.02290661759573,-0.08227778223814708
523,9.041494561579029,-0.07761775804754745
524,9.059716785246076,-0.07427671072297537
525,9.077571963519446,-0.072259419179876
526,9.095125025008551,-0.07133171722636433
527,9.112267313677242,-0.0718854748014568
528,9.128891498561462,-0.07430778294799767
529,9.144869047522487,-0.07906219512467416
530,9.16004890216685,-0.08669350613109827
531,9.174538393455942,-0.0968146249340629
532,9.188833098922155,-0.10763824229340724
533,9.203322590211247,-0.11775936109637186
534,9.217898211287073,-0.12756985128197185
535,9.232559962146963,-0.13706971285984393
536,9.247546356040528,-0.14539874352647697
537,9.262705009507563,-0.15310651695838073
538,9.277841136719848,-0.1608955317312093
539,9.29302099136421,-0.16852684273763296
540,9.308135917399166,-0.17639231993594207
541,9.323034856436589,-0.18503675810647424
542,9.337524347725681,-0.19515787690943887
543,9.351430806623563,-0.20738171246609927
544,9.365165005953319,-0.22022680523821547
545,9.379331179280815,-0.23151397605624746
546,9.394079059924767,-0.24070320902639208
547,9.408955472710112,-0.24942888852821277
548,9.423142847214933,-0.2606395969207651
549,9.436576254832502,-0.2745695003862969
550,9.449771149197785,-0.28935960616497747
551,9.462966043565737,-0.30414971193402174
552,9.476290795144493,-0.3184714853482067
553,9.490154851687718,-0.33084824575582683
554,9.504904057406424,-0.3400326998201626
555,9.520234970441585,-0.347119216036611
556,9.535543357224668,-0.35428697358434746
557,9.550356166478027,-0.363242040362608
558,9.56437128141205,-0.3750740059802524
559,9.577696032993478,-0.3893957793848002
560,9.590804797574696,-0.4044965137712091
561,9.603955964510572,-0.4194443233066574
562,9.617430449410715,-0.43322608081740155
563,9.631855012093073,-0.4435813658026144
564,9.647423113305766,-0.4498124586117229
565,9.663637850441653,-0.45371144739069535
566,9.679852587580212,-0.4576104361600315
567,9.696153454502834,-0.4611987963216402
568,9.71353293134906,-0.46089713048939274
569,9.731904888332153,-0.45701606728065336
570,9.750190715531184,-0.4534456326796419
571,9.768864789301217,-0.4484749798716785
572,9.788875862347043,-0.4386824152466753
573,9.809232779609218,-0.42764255726567946
574,9.828403755983725,-0.42087981632138405
575,9.845762031652622,-0.42065461291461714
576,9.86113534704244,-0.42758820428010536
577,9.874869546372196,-0.44043329705222156
578,9.887848453737274,-0.4560023638127624
579,9.900718705068881,-0.4719633005026824
580,9.913762541043365,-0.4872982010713387
581,9.92734568197965,-0.5006880886430674
582,9.9417265172326,-0.5112010773850475
583,9.956690384876758,-0.5196113493733319
584,9.971675453698245,-0.5279451589361366
585,9.986595593912993,-0.5365131346811887
586,10.001731721125278,-0.5443021494540177
587,10.017127562769847,-0.551154499478582
588,10.032781793766603,-0.5570749636799626
589,10.049125063043881,-0.5605103989906111
590,10.067043844851908,-0.5582637201614356
591,10.08660306779742,-0.5501007610101878
592,10.106680394524732,-0.5400692512971283
593,10.126476805645106,-0.5310508687481774
594,10.14614335955468,-0.5225008185540854
595,10.165874842068316,-0.5137166021873818
596,10.18552019479789,-0.5052430144284061
597,10.205295404740935,-0.49630109430493485
598,10.225609919645782,-0.4854141611845355
599,10.246355083476287,-0.47297408500622407
600,10.267358636661655,-0.45960212299509307
601,10.288685507811287,-0.4450641089592575
602,10.310358223171924,-0.4292788015867024
603,10.332139594571379,-0.41310162426549457
604,10.354093225538957,-0.3963031897288314
605,10.376370174470805,-0.3783387031674641
606,10.398798181793449,-0.35982942181612065
607,10.421528305900363,-0.3402305508751895
608,10.444883864755813,-0.31837603831996564
609,10.468369280824733,-0.2960531934002466
610,10.491185534715711,-0.2761436938515871
611,10.513223970395272,-0.25903940960336813
612,10.534723101113034,-0.24388013835207722
613,10.555963842478604,-0.22965275292396958
614,10.577032324270707,-0.21604662473059033
615,10.598014676278744,-0.20275112514493854
616,10.619213015284314,-0.18867666458706367
617,10.640778399683564,-0.17327844824771654
618,10.662300056653402,-0.15803793566513713
619,10.683217480054706,-0.1449766022617336
620,10.703337209139347,-0.1347921676880781
621,10.722831503475453,-0.1268633747287149
622,10.741786492852425,-0.120879594756643
623,10.760007391442048,-0.11754332634751608
624,10.777840043466012,-0.11560727612606847
625,10.796234526701186,-0.11164497158604103
626,10.815103386291426,-0.10597182023133334
627,10.833712531454724,-0.10123533360561732
628,10.852105689615145,-0.09727780797139873
629,10.870498847778238,-0.09332028232754341
630,10.888935733368065,-0.08920505293655623
631,10.907135430783034,-0.08594524694327221
632,10.924795823236199,-0.0846304539469167
633,10.942305157295898,-0.08386045575017365
634,10.95998675092639,-0.08246920032833849
635,10.977712071986293,-0.08092024114973517
636,10.99533006208213,-0.07975837301397526
637,11.012365019789431,-0.08069922162227572
638,11.028191510356987,-0.08599842859856377
639,11.04278833261014,-0.0957324563586841
640,11.057299025076562,-0.10577711273616863
641,11.072133035504576,-0.1146557170985858
642,11.086729857757732,-0.12438974485870569
643,11.10139160861762,-0.1338896064365782
644,11.116678794223374,-0.14113382640979477
645,11.13278620039787,-0.14541990622197476
646,11.149216924533961,-0.14853993401908783
647,11.165238200924396,-0.15313664243899616
648,11.180785100959762,-0.1594441976735843
649,11.19615841634958,-0.16637778903907297
650,11.211401874525926,-0.17377971276905724
651,11.226581729170288,-0.18141102377548135
652,11.24221475898972,-0.18740795040234248
653,11.258903872483344,-0.1895960923569988
654,11.276455608897695,-0.18867316930929512
655,11.293856286921248,-0.18829504105156802
656,11.310373140844076,-0.191104440231316
657,11.326048573020833,-0.19694844199758066
658,11.341205901410444,-0.20466099434492957
659,11.356363229802728,-0.21237354668264175
660,11.372124791763548,-0.2179069198411785
661,11.389094820861443,-0.2190819346413626
662,11.407359446883145,-0.21558796246583167
663,11.426400566044183,-0.20929355388603188
664,11.445592743596018,-0.20245435051625638
665,11.464547732972992,-0.19647057054418493
666,11.48315687813362,-0.1917340839281052
667,11.50103325758699,-0.18964032994988944
668,11.5180907415437,-0.19049993723653813
669,11.53484610871614,-0.1924491341127741
670,11.551557748459174,-0.1945560347457791
671,11.567902342811204,-0.19798669115061918
672,11.583470444023897,-0.20421778395972767
673,11.598002337667644,-0.2141859779117321
674,11.611520549997195,-0.22781003166570812
675,11.624737970614559,-0.24251889611310107
676,11.63827870919619,-0.256061708535789
677,11.651970506168619,-0.26905972616850127
678,11.665834562711845,-0.2814364865761214
679,11.680603644533125,-0.29054925712078594
680,11.696365206493946,-0.29608263027932225
681,11.712407684061706,-0.30060287627375093
682,11.728170571094607,-0.30613147053611556
683,11.7431993673455,-0.3143075763421517
684,11.75745034538498,-0.3252888974486279
685,11.771270674498798,-0.3378233616130162
686,11.785155932219354,-0.3501236595951567
687,11.799882611685977,-0.35938935499078095
688,11.815925089251065,-0.3639096009948459
689,11.832808988564897,-0.36539524440275795
690,11.849499427130603,-0.3675786074612426
691,11.865262314166175,-0.3731072017139705
692,11.880464695059946,-0.38065727139874284
