,0,1
277,4.733862384890056,-0.12288618481661925
278,4.74884323732009,-0.13192088110021571
279,4.764421820238652,-0.13844701991033828
280,4.78093608126835,-0.14104630144364144
281,4.797843465042463,-0.14199572402308377
282,4.81418990174274,-0.1452993313083411
283,4.8297696341430685,-0.15182064596923123
284,4.844881527488061,-0.16030538926755875
285,4.859749730710713,-0.16981285215162184
286,4.874317919207218,-0.1805794179221405
287,4.888624025874268,-0.19244588966125137
288,4.902986457144893,-0.20407597810061484
289,4.917742011159931,-0.2140562075861176
290,4.932909079626963,-0.22230939173295783
291,4.948281905319646,-0.2296990532119256
292,4.964198435860815,-0.234806892218702
293,4.981219618324076,-0.2352787240484448
294,4.999138546002012,-0.2319828955182586
295,5.01735633892433,-0.22743278825084917
296,5.03596725459083,-0.221232822030552
297,5.054840252087248,-0.21393294983971686
298,5.072945395801953,-0.20985560917374718
299,5.089796454972258,-0.21104141505390944
300,5.105412970787281,-0.21740835694714136
301,5.120000700472899,-0.22809291218459843
302,5.134120591103182,-0.2407408960594927
303,5.148053116214698,-0.2541752162203755
304,5.161854600411486,-0.2681594893655542
305,5.175825058419463,-0.28143461260954644
306,5.190263355483007,-0.29274630721512857
307,5.205094775290967,-0.30240814286684986
308,5.219982519702732,-0.3118335952178515
309,5.235187521065993,-0.31992758244877345
310,5.251364983954851,-0.3239403396361902
311,5.268478124954843,-0.32402623954678766
312,5.285984388699252,-0.3224622805035239
313,5.303978032688343,-0.31885288228878866
314,5.322963679392142,-0.31108024349748686
315,5.342453948565972,-0.3011898033010896
316,5.361551094995387,-0.2929492220585532
317,5.380293051576847,-0.2861993028529872
318,5.399072941054766,-0.2792901867305302
319,5.417740181325073,-0.27285383720951284
320,5.435901649643584,-0.2685401132428236
321,5.453669995217215,-0.26587624823194045
322,5.471924571554457,-0.26117176819590016
323,5.491302191522064,-0.2517540945951061
324,5.511316624355269,-0.239663842459579
325,5.531593139017927,-0.22647368435546011
326,5.55241220904638,-0.21100652793227334
327,5.573811767339404,-0.19310317626340054
328,5.59551019087565,-0.17394554586216807
329,5.617301722431323,-0.15439715938866685
330,5.639561093040246,-0.1328853442864835
331,5.662195194687627,-0.10980085660843161
332,5.684286740969214,-0.08899336724944765
333,5.70549893374301,-0.07187635186850891
334,5.725888097612355,-0.05821342716684105
335,5.745640448616103,-0.047223080999906436
336,5.765112326083514,-0.037409827183447014
337,5.784491095531497,-0.02798732943925719
338,5.803906648395564,-0.01841045892157192
339,5.82337737638028,-0.008602029258236554
340,5.842979145278564,0.001756353384531173
341,5.862787820885655,0.012983082850240357
342,5.882578104785865,0.024132625934066204
343,5.902368388686073,0.03528216901789155
344,5.922346038105511,0.04721804838965166
345,5.942416795542057,0.059544683823952865
346,5.96252433639237,0.07202569202202111
347,5.982912350781339,0.08568379258029296
348,6.003806137122336,0.10146451869386527
349,6.024830964376901,0.11779519778686974
350,6.045481060595326,0.13255320431373363
351,6.065794358674069,0.14589773519134774
352,6.085976615834606,0.15869231307007392
353,6.10591518287489,0.17046417137181927
354,6.125292802842497,0.17988184497261347
355,6.144053151131766,0.18670895056395428
356,6.162458309572155,0.19204539411443394
357,6.180676102493313,0.19659550137697956
358,6.198482380964563,0.1994185633096169
359,6.215840361567506,0.20036020712912422
360,6.233291450192193,0.20169260703062816
361,6.250928754851096,0.20380651905721506
362,6.268267194264461,0.20466615234171517
363,6.285512525660718,0.20513502956367374
364,6.303337195838853,0.2080352778781947
365,6.321498664158985,0.2123490018516937
366,6.339304942627919,0.21517206377460377
367,6.356718098353828,0.2163452667494892
368,6.373812847646937,0.21618218045700838
369,6.3903466498650525,0.21366490945384878
370,6.406301113303609,0.20871626736785384
371,6.42208660292982,0.2030584753758087
372,6.438077849782141,0.19826420605358142
373,6.454443827670605,0.19504260929749428
374,6.470921305285379,0.1922889549955603
375,6.486856227534357,0.18725830237455862
376,6.50204283719143,0.17908712876467117
377,6.516836324100844,0.16926609618730426
378,6.5312930128728945,0.15803158797041508
379,6.545263470880175,0.1447564647235046
380,6.558897130747774,0.1300678658273441
381,6.572718156134604,0.1161656032191181
382,6.5869690876782245,0.10406757232268349
383,6.601200478034584,0.09188753090096924
384,6.615301976957752,0.07916236064321888
385,6.62962877429429,0.06738272358056535
386,6.644179720566144,0.05654379557934133
387,6.658580084732534,0.04507290405394984
388,6.672718367071785,0.03250210656969424
389,6.686801474285752,0.0196997499203323
390,6.700902973208919,0.006974579662581887
391,6.715079188442313,-0.005437020914510676
392,6.7292554036780245,-0.017848621481875715
393,6.743356902598875,-0.030573791749353624
394,6.757664158748154,-0.042435439337286746
395,6.77238292934966,-0.05257004158558368
396,6.787458039278106,-0.06120915765935159
397,6.802963055367977,-0.06804404200187242
398,6.818841653013614,-0.07331107792164845
399,6.834832899865936,-0.07810534724387619
400,6.850955187631826,-0.08234966358667162
401,6.867002759087492,-0.0869075496101247
402,6.882395125970677,-0.09421520055019428
403,6.897188612882408,-0.10403623311783344
404,6.9117958837552855,-0.11463877783001108
405,6.926421546337364,-0.12516413615057737
406,6.9414391821820915,-0.13404445966651546
407,6.957074089705155,-0.140334215173
408,6.9731021199712435,-0.14497411173146046
409,6.988962325909997,-0.15031833403312006
410,7.0044489502906675,-0.15723040476725225
411,7.019784992570509,-0.16477443900609623
412,7.03519575115826,-0.17200490357400994
413,7.0509433078880095,-0.1778218924829459
414,7.067195487089411,-0.18152107997997718
415,7.083897113637179,-0.18333402523020986
416,7.100580348478066,-0.18522415686232618
417,7.117170475299525,-0.18750504456671185
418,7.134359482092437,-0.18727255064352744
419,7.151941611630693,-0.18539019776259114
420,7.168681171074922,-0.18704394609593328
421,7.184222970578559,-0.19372445767468716
422,7.199409580235632,-0.20189563128457433
423,7.215100812362039,-0.20794900349228485
424,7.231465640767809,-0.21117542440149495
425,7.248205200214356,-0.21282917272510932
426,7.265094192279035,-0.21385578169713576
427,7.28230159078115,-0.2135461013823402
428,7.3000147612329735,-0.21111379552197151
429,7.318139446137023,-0.20695444432196775
430,7.336844619303326,-0.2003588978860053
431,7.355961306921855,-0.192036306110407
432,7.374366465362241,-0.1866998625599276
433,7.39159225556892,-0.18631299587297606
434,7.408031800287233,-0.189225847091801
435,7.423892006225987,-0.1945700693934609
436,7.439247589693089,-0.20203209310702513
437,7.454303158434276,-0.21075321970607208
438,7.4691529699493495,-0.2203378689749373
439,7.4839659980506585,-0.23007689100756956
440,7.49909628310207,-0.2384844479259587
441,7.51465647431259,-0.2450877731228292
442,7.5306097882684515,-0.2500412393619472
443,7.546675751433318,-0.25452193899378894
444,7.562704931179783,-0.25915701140885367
445,7.579032976174105,-0.26253780507210334
446,7.595959901137562,-0.26340521711751125
447,7.613504097777039,-0.26168206116319354
448,7.631946039633511,-0.25619124483921907
449,7.651716782344142,-0.24512371229040048
450,7.6727600013055905,-0.22871584681551238
451,7.6944584248441545,-0.20955821640455297
452,7.7161568483804,-0.19040058600332044
453,7.737667906397417,-0.17202929189002253
454,7.758823774567868,-0.1551486598078582
455,7.779249721853297,-0.1413313623326955
456,7.798964139960584,-0.13050021308265125
457,7.818492342031338,-0.1204505759674181
458,7.838114801601895,-0.11000535863651939
459,7.857830369189561,-0.09916938524307933
460,7.877620653089769,-0.08801984215925418
461,7.897373004093517,-0.0770294959923194
462,7.917181679700608,-0.06580276652660993
463,7.9369903553076995,-0.05457603706090075
464,7.956461083292416,-0.04476760739756497
465,7.975820311550821,-0.03542712018838201
466,7.995703703470457,-0.023886821032287786
467,8.015998609839999,-0.010619476546285034
468,8.036125691879887,0.0019435421867905478
469,8.055878042883636,0.012933888353725609
470,8.075386703764813,0.02290151493395226
471,8.094707999129076,0.032082805235971845
472,8.113879861868254,0.04063695615722046
473,8.133014941193665,0.04903673431470207
474,8.152281061434962,0.05798646546134362
475,8.171809263505716,0.06803610257657697
476,8.191599547405923,0.07918564566040268
477,8.211371439599247,0.09025800236234488
478,8.230657101027806,0.09928974403426541
479,8.249549639713338,0.10667162675816258
480,8.268666327331868,0.11499421853376063
481,8.28825085400596,0.12528023894776805
482,8.308059529613052,0.13650696841347726
483,8.328148678756483,0.14891079022966233
484,8.348725208145057,0.16336005121926425
485,8.369358062139293,0.17804569551736815
486,8.389652968508834,0.19131304000337063
487,8.409873158568152,0.2042668148087151
488,8.430131281523927,0.21737978653095086
489,8.449883632527676,0.22837013269788548
490,8.468643980814628,0.23519723827949895
491,8.486618083615529,0.23872462596506364
492,8.50416228025733,0.24044778192910837
493,8.521313354153783,0.24052107893540203
494,8.53801498070155,0.23870813368516908
495,8.55404301096764,0.23406823712670902
496,8.569116971415708,0.22542429690954568
497,8.58391045832744,0.21560326434190627
498,8.599115459691395,0.2075092771139023
499,8.614600934591687,0.20059238223637382
500,8.630610573150893,0.19587529929603034
501,8.647968553753838,0.1968169431155377
502,8.666599010609911,0.2030989198708416
503,8.685603049021756,0.2109487450488916
504,8.704419721914368,0.21801223393900637
505,8.722693839441186,0.22279872451005367
506,8.74040700989301,0.2252310303704225
507,8.757896031411843,0.22672262717908956
508,8.775758634484117,0.22978207240077397
509,8.794351158443735,0.23590485223918767
510,8.813598886978149,0.24477739700394519
511,8.833014439839898,0.2543542675119024
512,8.851943761941515,0.26189052300929383
513,8.86990062251591,0.26534554845637076
514,8.88682754747705,0.26447813640123535
515,8.903024551555484,0.2605473897488257
516,8.918622675664784,0.25410326147857354
517,8.933958717942309,0.24655922723000215
518,8.949725815861635,0.2408242488560733
519,8.966278009786636,0.2383841642347974
520,8.983540583409399,0.23892540369524368
521,9.001477902794218,0.24229841860731366
522,9.019883061234605,0.24763486215779262
523,9.03828821967499,0.2529713057082725
524,9.056376121165275,0.2569762841445095
525,9.074145616220441,0.2596449733036521
526,9.091653029446155,0.261213756494203
527,9.108804103342608,0.2612870535004965
528,9.125505729890378,0.2594741082502637
529,9.14164640936547,0.2553069782990794
530,9.157095100851997,0.24823571065778416
531,9.17194491236707,0.23865106138891895
532,9.186625750069798,0.2283572622140037
533,9.201475561584871,0.21877261294513853
534,9.216400089412488,0.20950153336665922
535,9.231399333550334,0.20054402346883796
536,9.246680200704892,0.19276843006488745
537,9.262110500484537,0.18561997604170885
538,9.277521259072289,0.1783895114737954
539,9.292969950558815,0.1713182438325006
540,9.308362317439682,0.16401059288270287
541,9.32356731880364,0.15591660565469923
542,9.338417130318714,0.14633195638583402
543,9.35276116988176,0.1346246815616685
544,9.366955776824353,0.122290267376187
545,9.38152511480309,0.11152852575684663
546,9.396599075251158,0.10288458553968291
547,9.41178453542554,0.09470858777667193
548,9.426372265111157,0.08402403253921481
549,9.440305939704672,0.07059453652853764
550,9.45403270758938,0.05629669369491869
551,9.467759475476406,0.04199885087102723
552,9.481598892567801,0.028173774634956683
553,9.49590614871708,0.01631212704702395
554,9.510981258647844,0.007673010982984285
555,9.526560991047942,0.0011516963211212206
556,9.542121182258462,-0.0054516288757487374
557,9.557251467312193,-0.01385918578441081
558,9.571689764375039,-0.025170880392911432
559,9.585529181468754,-0.038995956619253536
560,9.599181233043236,-0.053607369133530924
561,9.612870068031484,-0.06806440888404014
562,9.62683937655839,-0.08134435627434616
563,9.641632863470122,-0.091165388841986
564,9.657418353096329,-0.09682318083403141
565,9.673764789795216,-0.1001267881251251
566,9.69011122649642,-0.10343039540649118
567,9.706532379507852,-0.10642043300719978
568,9.723889210630418,-0.10548361333108847
569,9.742107003551574,-0.1009335060685429
570,9.760250080162509,-0.09669696848665527
571,9.778729954915438,-0.09104695524579037
572,9.798369656710182,-0.08052937568613161
573,9.818309373233163,-0.06875269323126226
574,9.837220303625577,-0.06129362412548217
575,9.85455874304126,-0.06043399083125517
576,9.870175258855122,-0.0668009327293505
577,9.884369865797717,-0.07913534691483198
578,9.897909268163195,-0.09421952603638517
579,9.91135441303119,-0.1096992853638753
580,9.924950140002329,-0.12454708117692637
581,9.939013706029037,-0.137431448351568
582,9.95376926004431,-0.14741167783609765
583,9.969030586011607,-0.15526928176532712
584,9.98431030368579,-0.1630496993126731
585,9.999533696756629,-0.1710665001587931
586,10.014944455344379,-0.17829696472670697
587,10.030580512350138,-0.1845818960800683
